,customerid,recency,frequency,monetary,avg_order_value,total_items,items_per_order
1978,15054,-0.8053429597599688,-0.36158277709840037,-0.6949888366785156,-0.8341472744598888,-0.5019304558545766,-0.11691359592297447
1979,15057,1.8245876024636811,-0.36158277709840037,0.5708564825617898,1.2990167558960577,0.3828180845769742,0.062117924962657715
1980,15058,-0.6753463920454919,1.6680566812978321,0.8446480744707625,-0.5202257293183882,0.7152060981625843,-0.11933762038370836
1981,15059,-0.5153506163969047,1.4011241767997944,0.48550457137263564,-0.855619628410016,0.3094424591723424,-0.14120770774055197
1982,15060,-0.8453419036721156,0.3863044476016776,-0.7158427489811763,-1.7900336427772041,-0.31245985430319045,-0.14338740592627539
1983,15061,-0.8853408475842623,3.72788433066158,3.4316639625494143,1.86493919819663,3.131269321342859,0.2666709605277311
1984,15062,-0.215358537055804,0.3863044476016776,0.24476852547731412,-0.17806849892282597,0.479710639129109,-0.04701511915166914
1985,15063,1.2046039718254062,-0.9552142636712971,-0.5326313303597043,0.36531460084679324,-1.414242994765313,-0.1496725550637497
1986,15065,-0.5453498243310149,0.3863044476016776,1.1678439264563332,1.377245794069914,0.9132742897000202,0.07106950100693933
1987,15066,-0.39535378466046445,-0.9552142636712971,0.16514695662179238,1.5431290379462663,-0.1598851482217544,0.04916670855816518
1988,15067,-0.14536038520954717,0.05960546552681911,0.6964857073760964,0.9677935894704359,0.6425389380122813,0.04992854481725297
1989,15068,-0.4653519365067213,-0.36158277709840037,-0.21517087889197548,-0.02623970253995443,-0.05929866565728596,-0.053681186418687354
1990,15069,0.8646129485721586,-0.9552142636712971,0.33698862534233953,1.8331890786360856,0.20036775771283388,0.20381946915298788
1991,15070,2.8045617283112767,-0.9552142636712971,-1.5210020544031928,-1.3030051644768152,-1.729571574515481,-0.16490928024550564
1992,15071,0.014635390439039907,-0.36158277709840037,0.2401015385922927,0.7411833119546746,-0.27928586836225106,-0.08986840872535769
1993,15073,-0.8253424317160422,0.05960546552681911,0.2882040791943072,0.2796653026924571,0.15857675630534995,-0.06764818450196362
1994,15074,0.1246324861974435,-0.9552142636712971,0.010790615608218073,1.2825833455744164,0.06367672665013271,0.13601604209417398
1995,15075,-0.14536038520954717,-0.9552142636712971,0.05010626565997092,1.3489461732789323,0.09021426985878057,0.14820542223957872
1996,15076,0.8046145327039386,-0.9552142636712971,0.15374775085836911,1.5238877554785826,0.2685138623732632,0.2426731183664655
1997,15078,-0.8553416396501522,3.1491166813065026,2.0629982749109774,0.10172130202244414,1.865855364756772,-0.07079869486506628
1998,15079,1.2046039718254062,0.3863044476016776,0.1669394424711042,-0.30902266077858087,-0.010956355578427671,-0.1182468093763781
1999,15081,-0.7053455999796019,0.6532369520997158,-0.2880259063378207,-1.3702333241136386,-0.5318711486620032,-0.16338560772733005
2000,15083,1.6445923548590207,-0.9552142636712971,-1.6670850646978705,-1.549585893270093,-1.6911573361482684,-0.16338560772733005
2001,15087,1.8945857543099378,-0.9552142636712971,-0.6823986240008215,0.11251498820923113,0.12674670021749573,0.16572765619859806
2002,15088,-0.7153453359576386,-0.36158277709840037,0.37235766880014237,0.9642159664711063,0.11108725776031828,-0.01711304598247312
2003,15089,-0.8253424317160422,0.8789251688960832,0.9566299082330063,0.47830540998541227,0.9005094974732267,-0.01977947288928041
2004,15090,2.154578889738892,-0.9552142636712971,-0.5104569385033433,0.40274385215712466,-0.4661535840348936,-0.03387344368240464
2005,15091,-0.24535774498991408,-0.9552142636712971,-0.32680786441489157,0.7127341955899019,-0.09620157451006614,0.07125996007171127
2006,15092,1.2246034437814797,-0.36158277709840037,-0.3655159376385056,-0.279511609597318,-0.7796914830966134,-0.14091143808424006
2007,15093,-0.7453445438917486,0.8789251688960832,1.4661283038653514,1.337004211729665,1.642762517626774,0.28508200345568613
2008,15095,0.11463275021940682,0.3863044476016776,0.5047878469776197,0.2596982746569411,0.7322959194288612,0.01316994531626679
2009,15096,-0.49535114444083134,-0.9552142636712971,-0.9482399593679138,-0.33621173289246303,-0.8649676275019422,-0.10091503448213074
2010,15097,-0.8853408475842623,-0.9552142636712971,-0.850984837334742,-0.1720500085314721,-0.6125833947346232,-0.0628232215277409
2011,15098,0.8946121565062688,0.05960546552681911,3.1836847759595917,5.164591020694469,-0.8589618157029216,-0.1616079897894585
2012,15099,-0.085361969341327,-0.9552142636712971,-0.45204250714346006,0.5013444562089545,-0.10253766654276796,0.06897445129444789
2013,15100,2.4145720251678457,0.05960546552681911,0.14936484341876022,0.045801036094801795,-1.157827248901402,-0.17201975199699177
2014,15101,-0.8353421676940789,-0.36158277709840037,-0.655527531960114,-0.7677522924560644,-0.3591767336063861,-0.10053411635258684
2015,15103,-0.6153479761772717,-0.36158277709840037,-0.024853265873968255,0.2944923000218235,-0.13285605766252145,-0.06701332095272379
2016,15104,1.0446081961768192,-0.36158277709840037,0.24932037060227824,0.7567285123135844,0.3459057456738017,0.049547626687709075
2017,15105,-0.7453445438917486,1.0744251947249353,0.91558310924825,0.20296189716307173,0.8164384764043272,-0.06053771275047752
2018,15106,-0.7453445438917486,0.6532369520997158,0.534315739126094,0.011034997795184548,0.7981492479831755,-0.012389661176128792
2019,15107,2.184578097673002,0.8789251688960832,-0.6506275484588299,-2.216664444148301,-0.616863184213441,-0.17087699760836006
2020,15108,0.4946227173848011,0.3863044476016776,0.462943374782325,0.18922519378066946,0.1703463987898051,-0.0972963122514637
2021,15109,1.5345952591006171,-0.9552142636712971,-0.3198432975899408,0.7244900319459687,-0.8014752504412499,-0.09253483563216498
2022,15110,-0.6853461280235285,0.3863044476016776,0.25136341416661095,-0.16697019124208376,-0.3442538819507998,-0.14548245563876683
2023,15111,-0.6353474481333451,0.05960546552681911,0.6113839026502907,0.8243195413454736,0.42724845057931254,-0.012034137588554485
2024,15113,-0.8253424317160422,0.05960546552681911,1.2516414803330826,1.904096552845043,1.2980516672515356,0.4029126781945987
2025,15114,-0.6253477121553084,1.5406654655354899,1.0609523276091601,-0.029257611310720202,1.5010171873279745,0.0435291202409155
2026,15115,-0.7453445438917486,-0.9552142636712971,-0.6010979584457828,0.24974639741623572,-0.6702798555865102,-0.07272709289588226
2027,15116,-0.7453445438917486,0.3863044476016776,0.4943773752395857,0.2421645277488583,0.3606706481421543,-0.06891791160044329
2028,15117,-0.7753437518258587,0.6532369520997158,0.6033888444189517,0.12731396457891092,1.1630794289515376,0.10447602096793922
2029,15118,0.41462482956050756,-0.9552142636712971,-0.86151969235709,-0.18983231068900622,0.9427246688301404,0.9047088275137607
2030,15119,1.5345952591006171,-0.9552142636712971,-0.7945818036443753,-0.07684454195827185,-1.08909864834633,-0.12529379477294023
2031,15120,0.41462482956050756,-0.9552142636712971,-0.5586603812103572,0.32137888022052474,-0.20973783817098274,0.033168147117321446
2032,15121,-0.42535299259457454,-0.36158277709840037,-0.36567184639246597,-0.2797742032915719,-0.4982727939889234,-0.11653267779343057
2033,15122,0.21463010999977375,0.05960546552681911,0.6442866095270858,0.8797883602636253,0.5142205517150494,0.010820950184079432
2034,15123,-0.8553416396501522,-0.36158277709840037,0.8803922331706385,1.8212072639875907,0.8067412969581608,0.2628617792322921
2035,15124,-0.6953458640015652,-0.36158277709840037,-1.08653556958642,-1.4922526523664172,-0.38370684222202256,-0.10358146138893802
2036,15125,-0.6753463920454919,2.0892449239230517,2.19670660208989,1.3411861240020526,2.0068080812235305,0.12220141126271528
2037,15127,-0.26535721694598746,-0.9552142636712971,-0.4597083430981773,0.48840491304982264,-0.32963010566206447,-0.0011144845416293943
2038,15128,-0.3253556328142076,0.3863044476016776,0.5609306423931489,0.3542647709186601,0.8918738698894703,0.06345113841606136
2039,15129,-0.42535299259457454,1.6680566812978321,1.2374729331786538,0.140365173334347,1.103016635599972,-0.06808681749962023
2040,15130,0.7746153247698284,-0.9552142636712971,-0.6247445675671713,0.20983211786463082,-0.5056065443061163,-0.042253642532370406
2041,15132,-0.7453445438917486,0.6532369520997158,0.23674763754224598,-0.4895388664799922,0.3947186035776706,-0.08887802158854355
2042,15133,0.3546264136922874,0.05960546552681911,0.24038443313494132,0.199107161004116,0.3957909065103129,-0.01965250017943245
2043,15134,-0.7753437518258587,1.2468684386726128,0.5148005579294063,-0.6494172966898311,0.5894607072018769,-0.10786679034630688
2044,15135,1.4645971072543602,-0.9552142636712971,-1.3085687956342626,-0.9444285739375785,-1.6031348504719394,-0.15957642643189107
2045,15136,-0.8953405835622991,0.3863044476016776,0.4546244373003433,0.17521571643638803,0.49202258102481333,-0.0445391513096338
2046,15139,1.4745968432323968,-0.36158277709840037,-1.1093027027203972,-1.5304730515856928,-0.4661535840348936,-0.11310441462753548
2047,15140,-0.4053535206385011,1.0744251947249353,0.9344723455962961,0.2347639859288056,1.00668108534326,-0.021248728531806864
2048,15142,-0.4653519365067213,-0.9552142636712971,-0.29760505236071294,0.7620270645183761,-0.05730221567223259,0.08573484899437941
2049,15143,1.3346005395398832,-0.9552142636712971,-0.8155107632537799,-0.11217156666129503,-0.7033464455430992,-0.07805994670949684
2050,15144,-0.8453419036721156,2.2616881678707283,1.7511396881643366,0.42281970566902116,1.4900975649955521,-0.05565299791279695
2051,15145,-0.8853408475842623,0.3863044476016776,0.3957344872525602,0.07605226018450353,0.47299407086644923,-0.04834833260507278
2052,15146,0.724616644879645,-0.36158277709840037,0.47921079980131026,1.144433410034286,0.9592469297243114,0.3687570192454958
2053,15147,1.4745968432323968,-0.9552142636712971,-0.12048939574647494,1.0609893298806603,-0.055311213033605804,0.08649668525346721
2054,15148,-0.8153426957380054,-0.9552142636712971,-0.6971154978313716,0.0876736499360428,-0.5434234007207257,-0.049872005123248374
2055,15149,0.41462482956050756,-0.9552142636712971,-0.2632756757532995,0.8199733149810372,-0.8182507481987467,-0.09482034440942837
2056,15150,-0.7553442798697854,1.5406654655354899,1.5778930852062139,0.8412267960179677,1.6195015427559585,0.08512537998710916
2057,15152,-0.8253424317160422,1.8937448980941993,1.4914179307535012,0.34441769631185476,1.4022651625729885,-0.03387344368240464
2058,15153,-0.6153479761772717,-0.9552142636712971,-0.6268114179244234,0.2063433790553072,-0.5019304558545766,-0.04149180627328261
2059,15154,-0.17535959314365723,-0.9552142636712971,-0.8314449887695826,-0.13906773297466282,-1.0809454683929407,-0.12453195851385243
2060,15156,-0.9153400555183724,0.05960546552681911,0.22328776467668535,0.17030805364998142,0.3009504030626046,-0.040729970014194816
2061,15157,-0.8853408475842623,0.05960546552681911,0.7791266683012099,1.10713573422025,1.3128371864754402,0.41510205834000347
2062,15158,-0.47535167248475796,-0.9552142636712971,-0.46977589668953396,0.47141139205984245,-0.5019304558545766,-0.04149180627328261
2063,15159,-0.9053403195403357,3.057582165231702,2.5785814558799074,1.0563996876473825,2.45463329597094,0.09820356910144969
2064,15160,2.6445659526626897,-0.9552142636712971,-1.206914810493782,-0.7728417912575255,-1.122654078108997,-0.1283411398092914
2065,15163,-0.7453445438917486,-0.36158277709840037,-0.6887988706609133,-0.8237331503146226,-0.5473151540221727,-0.12148461347750124
2066,15164,-0.23535800901187737,0.05960546552681911,0.10134675113694573,-0.03506098296975043,-0.08576216878527129,-0.10320054325939412
2067,15165,2.8045617283112767,-0.9552142636712971,-0.3152772911175539,0.7321972198069311,-0.6565546481685489,-0.07044158411861888
2068,15167,2.2845754574533688,-0.9552142636712971,-1.203725530878516,-0.7674584486616174,-1.307266144336806,-0.14281602873195953
2069,15168,-0.6653466560674551,-0.9552142636712971,-1.5183376645251683,-1.2985078091951336,-1.467335642148,-0.1527199001001009
2070,15171,2.3845728172337357,-0.9552142636712971,0.45635063232637035,2.034666106067132,-0.22463023291088327,0.02859712956279467
2071,15172,-0.8353421676940789,0.6532369520997158,0.6395423608994808,0.18818597633446144,1.0245522319767975,0.05312825710542171
2072,15174,2.3045749294094424,-0.9552142636712971,-1.3275191220107772,-0.9764157658729412,-0.7279178584360144,-0.08186912800493583
2073,15175,-0.2053588010777673,-0.9552142636712971,-0.9312934063203042,-0.30760680893460995,0.10152770600493127,0.15353827605319328
2074,15178,1.6745915627931307,-0.9552142636712971,-2.275200739290009,-2.5760543780656064,-1.858678268659517,-0.16948029780003243
2075,15179,-0.7453445438917486,0.6532369520997158,0.8831469366330399,0.5985083134220776,1.1593258094895287,0.10295234844976363
2076,15180,2.744563312443056,-0.9552142636712971,-1.6733463158045787,-1.560154568285315,-1.729571574515481,-0.16490928024550564
2077,15181,-0.26535721694598746,0.05960546552681911,-0.04067039540636599,-0.2741445788618556,0.2332304373289362,-0.05418907725807921
2078,15182,0.6146195491212414,-0.36158277709840037,-0.12131700491474186,0.1319118026618257,-0.3238616802519263,-0.09596309879806006
2079,15184,-0.6353474481333451,-0.36158277709840037,-0.4681974899193101,-0.452430558334016,-0.4982727939889234,-0.11653267779343057
2080,15185,-0.22535827303384068,-0.9552142636712971,-0.6729576279098198,0.12845091184578358,0.3806333463750437,0.3150475629798062
2081,15186,-0.7853434878038954,-0.36158277709840037,-0.45024834303623595,-0.4222074247405236,-0.4421141672454234,-0.1104379877207282
2082,15187,-0.9053403195403357,2.178003940795619,1.4966728185688638,0.0755653774399079,1.1398761068588252,-0.10248632176649931
2083,15189,-0.9153400555183724,3.5021961138652125,2.4682901945069626,0.4524131131472508,2.0016060357583636,-0.07807852808166972
2084,15192,0.2746285258679939,0.05960546552681911,0.2888962280499011,0.2808313829131458,0.6144999789446023,0.040786509708199414
2085,15193,-0.31535589683617093,-0.9552142636712971,-0.296683223611897,0.7635830647968965,-0.7329330122966783,-0.08263096426402362
2086,15194,-0.8953405835622991,2.0892449239230517,1.8673277460130775,0.7860465263522347,1.9466708583731573,0.0973147601325139
2087,15195,-0.8953405835622991,-0.9552142636712971,1.327495559955043,3.505114659296812,0.924263197482205,0.8772827221866001
2088,15197,-0.8153426957380054,0.05960546552681911,0.3152832790142916,0.3252877283343451,0.12519579205800274,-0.07323498373527412
2089,15198,-0.0053640815170334765,-0.36158277709840037,-1.046982477519143,-1.4258388811734473,-0.8649676275019422,-0.14662521002739853
2090,15199,-0.3353553687922443,0.3863044476016776,0.44343703440400467,0.1563761480771882,0.0020247087348187463,-0.11691359592297447
2091,15201,-0.05536276140721694,0.6532369520997158,0.4230482086334201,-0.17621419367925456,0.8158361635229566,-0.007971010873419563
2092,15203,-0.6653466560674551,0.8789251688960832,0.7334167148966373,0.10242877616018638,1.0861560474616592,0.030247774790818242
2093,15204,2.6445659526626897,-0.9552142636712971,-0.6579013092360623,0.15386521583657592,-0.30963701900587637,0.004218369271985181
2094,15205,-0.07536223336329032,-0.36158277709840037,-0.0835163440257657,0.19561767857636356,-0.0318335198999662,-0.04834833260507278
2095,15206,-0.8253424317160422,0.3863044476016776,-0.43329905445258343,-1.317157375147316,-0.6475458669001839,-0.16148101707961057
2096,15208,-0.9153400555183724,0.6532369520997158,0.14401851066918647,-0.6453854999964777,-0.16218342418261247,-0.1441873339983176
2097,15210,1.3246008035618464,-0.9552142636712971,-0.6221805029392277,0.214160129201172,-0.3994677576131776,-0.018636718500648713
2098,15211,-0.3253556328142076,-0.36158277709840037,0.16587508693977254,0.6160262650697197,-0.36219827835579493,-0.10091503448213074
2099,15212,1.4845965792104336,-0.9552142636712971,-1.5543097976922056,-1.3592269495981437,-1.729571574515481,-0.16490928024550564
2100,15213,2.2645759854972956,-0.36158277709840037,-0.6289801724322753,-0.7230796227685544,-0.2712227806386636,-0.088725654336726
2101,15214,-0.9053403195403357,1.2468684386726128,0.6576206786160058,-0.4094510506142137,0.8418785775302428,-0.07291755196065422
2102,15215,-0.4553522005286846,0.05960546552681911,0.010002693269993028,-0.18885031552982937,-0.4090903412009602,-0.13519766614108158
